# Plot Type : plot_unfold 
# 
# X-axis    : \frWavelength (\A) 
# Y-Axis    : \frPhotons cm\u-2\d s\u-1\d \A\u-1\d 
# Residual  : \fr\gx 
# 
# Combined data comprised of data indices: 
# 
# Index-   1,  Model Plotted-      yes,  Data File: tgcat/obs_3407_tgid_3824/pha2.gz/part=2/order=-1,   Scale: 1.0000e+00 
# Index-   2,  Model Plotted-      yes,  Data File: tgcat/obs_3407_tgid_3824/pha2.gz/part=2/order=1,   Scale: 1.0000e+00 
# 
# Background included in data and model-    no 
# 
# XAXIS_COLS   :   1 set  (X 2 columns - bin_lo, bin_hi)
# DATA_COLS    :   1 set  (X 2 columns - Data, Error)
# MODEL_COLS   :   1 set  (X 1 column  - Value) 
# RESIDUAL_COLS:   1 set  (X 3 columns - Mean, Mean-1Sigma, Mean+1Sigma)
# 
#         X_LO          X_HI    DATA_VALUE    DATA_ERROR   MODEL_VALUE     RES_VALUE   RES_VAL-ERR   RES_VAL+ERR
16.31499990900607  16.319999716365245  0.1546521128144568  0.013261309268489502  0.14572173097063762  0.6734163017401948  -0.32658369825980516  1.6734163017401948
16.319999716365245  16.325000026672466  0.14289759111739694  0.012680110765790441  0.14552443065258167  -0.2071621915379188  -1.2071621915379187  0.7928378084620812
16.325000026672466  16.32999955604027  0.1523246908068698  0.013013976605018714  0.14532791623830937  0.5376354039135282  -0.46236459608647185  1.5376354039135283
16.32999955604027  16.33499958299702  0.14488840376989545  0.012610916851713047  0.14513203008498546  -0.01931868380028992  -1.01931868380029  0.9806813161997101
16.33499958299702  16.3400001056433  0.14728309933223926  0.012629421575441311  0.1449367834306218  0.18578173890243813  -0.8142182610975619  1.185781738902438
16.3400001056433  16.344999837726025  0.16454701547593145  0.01325957637323452  0.14474216520829308  1.4936261695068929  0.49362616950689286  2.493626169506893
16.344999837726025  16.350000060119005  0.15608299641270557  0.012829943272917255  0.14454793946982358  0.8990731055866275  -0.10092689441337255  1.8990731055866275
16.350000060119005  16.354999484990632  0.14471122936097572  0.012274246274435878  0.14435391707565928  0.029110731309069642  -0.9708892686909304  1.0291107313090697
16.354999484990632  16.359999394779276  0.16029313799194347  0.012833722127136989  0.14416019076639666  1.257074686963464  0.2570746869634639  2.257074686963464
16.359999394779276  16.36499978756964  0.1662955005210287  0.012985496950758851  0.1439669436789288  1.7194996022693667  0.7194996022693667  2.7194996022693667
16.36499978756964  16.369999373160937  0.1631388598530035  0.012778021677898583  0.14377413780487588  1.515471059312858  0.515471059312858  2.515471059312858
16.369999373160937  16.374999436340538  0.1600955538494758  0.012578294640531158  0.14358171188444974  1.3128840146432368  0.3128840146432368  2.312884014643237
16.374999436340538  16.37999997518379  0.15523099100433724  0.012310618356858863  0.14338971298447695  0.9618751614749661  -0.0381248385250339  1.961875161474966
16.37999997518379  16.3849996971185  0.16214783486090137  0.012509977054068576  0.1431980718484087  1.5147720040245578  0.5147720040245578  2.514772004024558
16.3849996971185  16.389999889283256  0.14225679698351307  0.011654130899969063  0.14300665478805402  -0.06434266192625021  -1.0643426619262502  0.9356573380737498
16.389999889283256  16.395000549744065  0.14926514547106517  0.011874897375305588  0.14281544920990996  0.5431370105621013  -0.4568629894378987  1.5431370105621012
16.395000549744065  16.400000383555085  0.15986664696136474  0.012225308044689168  0.14262452691104457  1.4103628299010709  0.41036282990107087  2.4103628299010706
16.400000383555085  16.404999386410935  0.15174456071993644  0.011849259446883238  0.14243393074287738  0.7857562760606162  -0.21424372393938385  1.7857562760606163
16.404999386410935  16.41000014317421  0.15660888119026217  0.011976180469637205  0.1422435951177243  1.1994881096654884  0.19948810966548836  2.1994881096654884
16.41000014317421  16.415000063514576  0.15320430476458488  0.011784946520352684  0.14205345477264217  0.9461943652171123  -0.05380563478288769  1.9461943652171123
16.415000063514576  16.420000439279544  0.1669106575616435  0.012238483198866022  0.14186339685266522  2.0465984470444085  1.0465984470444085  3.0465984470444085
16.420000439279544  16.424999971562315  0.15281834067046018  0.011652289236423058  0.14167324980287926  0.9564722125797636  -0.04352778742023644  1.9564722125797636
16.424999971562315  16.42999995378176  0.15927287894749342  0.01183865985776054  0.1414828609461499  1.5027053919183027  0.5027053919183027  2.502705391918303
16.42999995378176  16.435000383978593  0.15168390257650058  0.011499126978565808  0.1412922946262241  0.9036866859237467  -0.09631331407625332  1.9036866859237467
16.435000383978593  16.439999960866714  0.15287067959874856  0.011490463911849243  0.14110174904065068  1.02423458690484  0.024234586904839928  2.02423458690484
16.439999960866714  16.444999980224107  0.14459444623413098  0.011122649710317766  0.14091137473026444  0.3311325628145946  -0.6688674371854054  1.3311325628145947
16.444999980224107  16.450000440082125  0.15761477365616366  0.011556875920709997  0.14072129130031  1.4617689479196045  0.46176894791960454  2.4617689479196043
16.450000440082125  16.455000036773168  0.14264267893004687  0.010940194065474244  0.1405315404440759  0.19297084433204367  -0.8070291556679563  1.1929708443320437
16.455000036773168  16.46000006843652  0.14784832001957735  0.011081700101947443  0.14034211364109286  0.6773515173150538  -0.32264848268494617  1.6773515173150537
16.46000006843652  16.465000533094173  0.14713377699435023  0.010997294825471482  0.14015306276690384  0.634766489234966  -0.36523351076503396  1.634766489234966
16.465000533094173  16.470000124694852  0.14396176737261418  0.01082082906298927  0.13996447650135654  0.3694070803622318  -0.6305929196377682  1.3694070803622318
16.470000124694852  16.475000143741322  0.1464945760722141  0.010858900440808643  0.13977629712823308  0.6186886951033456  -0.38131130489665443  1.6186886951033457
16.475000143741322  16.48000058824619  0.15456579318180075  0.01109717722580958  0.13958843280303854  1.3496549684660522  0.34965496846605215  2.3496549684660524
16.48000058824619  16.485000149772368  0.15144088628673227  0.010929304557995047  0.1394009195754188  1.1016223994330852  0.10162239943308515  2.101622399433085
16.485000149772368  16.490000131188246  0.15542002987362713  0.011017433805924836  0.13921372013437416  1.470969558313816  0.47096955831381604  2.470969558313816
16.490000131188246  16.49500053049705  0.14538546148888215  0.010603324551996637  0.13902673174447594  0.5996920789535622  -0.40030792104643775  1.5996920789535622
16.49500053049705  16.500000036873733  0.14314570256528328  0.010467850491829593  0.13884000136346947  0.4113262035194836  -0.5886737964805164  1.4113262035194836
16.500000036873733  16.50499995555445  0.15150830665619391  0.010713255104268564  0.13865372837276682  1.1998760561862616  0.19987605618626159  2.1998760561862616
16.50499995555445  16.510000284533053  0.14846159563998312  0.010550706180580457  0.13846788840551072  0.9472074251168824  -0.052792574883117616  1.9472074251168823
16.510000284533053  16.51499971059438  0.15291214822660834  0.010653894195573147  0.13828224487163407  1.3731977328114655  0.3731977328114655  2.3731977328114655
16.51499971059438  16.51999954134452  0.14399345816878567  0.010285247012056119  0.13809671387022288  0.5733206301852343  -0.42667936981476573  1.5733206301852343
16.51999954134452  16.52499977476792  0.14389067942694378  0.01022586531023997  0.13791134620073686  0.5847263820519275  -0.4152736179480725  1.5847263820519275
16.52499977476792  16.530000408846213  0.14874345489120028  0.010338384780487852  0.13772597422052515  1.0656868461182594  0.06568684611825937  2.0656868461182594
16.530000408846213  16.535000127174243  0.1647885560544834  0.010818898735809327  0.13754020584998863  2.51858815484665  1.51858815484665  3.51858815484665
16.535000127174243  16.540000240521643  0.14949019103214975  0.010242899112518992  0.13735389839297119  1.1848493776869726  0.18484937768697263  2.1848493776869726
16.540000240521643  16.544999430886502  0.15107594779961162  0.010232154302377628  0.13716719591399298  1.3593180355369219  0.3593180355369219  2.359318035536922
16.544999430886502  16.550000327390865  0.15381177762361076  0.010254118508240716  0.13698040182702143  1.641425909312712  0.6414259093127119  2.641425909312712
16.550000327390865  16.555000295256974  0.1313098637913234  0.009403294656905864  0.13679370642085692  -0.5831831107734289  -1.5831831107734289  0.4168168892265711
16.555000295256974  16.56000064842182  0.16154403209950782  0.010341796920900287  0.13660719733810292  2.4112671088143993  1.4112671088143993  3.4112671088143993
16.56000064842182  16.565000065687673  0.13443807380553555  0.00934409206217434  0.1364210712121727  -0.21221937813139533  -1.2122193781313952  0.7877806218686046
16.565000065687673  16.569999862576367  0.1436892170821814  0.009558064543242461  0.13623572143987647  0.7798122317111299  -0.2201877682888701  1.77981223171113
16.569999862576367  16.575000037041338  0.14243521923487268  0.009412384223030245  0.13605155177293962  0.6782200248809966  -0.32177997511900336  1.6782200248809966
16.575000037041338  16.580000587033204  0.14384638010647277  0.009363601787297667  0.1358688098203239  0.8519766717302057  -0.14802332826979425  1.8519766717302057
16.580000587033204  16.585000188154655  0.1421644861196436  0.009234575716579615  0.13568723300622565  0.7014131793612125  -0.2985868206387875  1.7014131793612126
16.585000188154655  16.59000015910065  0.1335611508610868  0.008904076724072453  0.13550607596317135  -0.21843085615225846  -1.2184308561522585  0.7815691438477416
16.59000015910065  16.595000497812403  0.16647057192213705  0.009913178297485755  0.13532469689173748  3.1418657160942  2.1418657160942  4.1418657160942
16.595000497812403  16.599999877490223  0.12781297392389837  0.0086765100289434  0.13514296148696914  -0.8448082856608417  -1.8448082856608417  0.15519171433915835
16.599999877490223  16.604999619211274  0.15779207174555096  0.009638684864492106  0.13496097058854784  2.3686946381150507  1.3686946381150507  3.3686946381150507
16.604999619211274  16.609999720907357  0.1407893826449526  0.009106908101526678  0.13477891063661068  0.6599904096247916  -0.3400095903752084  1.6599904096247915
16.609999720907357  16.61500018050744  0.12971158398705313  0.008745153208396049  0.1345969581715605  -0.5586379184091418  -1.5586379184091417  0.4413620815908582
16.61500018050744  16.61999966800557  0.14754987697752034  0.009331873594532103  0.13441520726709102  1.4075061751935227  0.4075061751935227  2.4075061751935225
16.61999966800557  16.62499950765872  0.16010653930042282  0.00972577962929607  0.13423372023155936  2.6602308560363794  1.6602308560363794  3.6602308560363794
16.62499950765872  16.629999697386467  0.1502075800959085  0.009424861810693273  0.13405257251460137  1.7140842917164034  0.7140842917164034  2.7140842917164036
16.629999697386467  16.635000235105515  0.14798353899983097  0.009359300789036431  0.13387185830892367  1.5077708270085557  0.5077708270085557  2.5077708270085557
16.635000235105515  16.639999787599738  0.15168711853401837  0.009480444908376146  0.13369170740540828  1.8981610359563208  0.8981610359563208  2.8981610359563206
16.639999787599738  16.644999682309845  0.14769224623296198  0.009359615805226047  0.13351227021444712  1.5150168888980817  0.5150168888980817  2.5150168888980815
16.644999682309845  16.649999917143152  0.12290413808993857  0.008542428113004449  0.13333362860653478  -1.2209046864227058  -2.2209046864227058  -0.22090468642270578
16.649999917143152  16.65500049000412  0.1289622676499597  0.008754529170774105  0.1331557301441733  -0.47900491418921193  -1.4790049141892119  0.5209950858107881
16.65500049000412  16.660000064462555  0.12669822015954715  0.008681219000856468  0.13297845617627277  -0.7234278983292549  -1.723427898329255  0.2765721016707451
16.660000064462555  16.664999971146788  0.1315872293967018  0.008851514925251311  0.13280171311234967  -0.1372063116770262  -1.1372063116770261  0.8627936883229738
16.664999971146788  16.670000207951873  0.13474773569855628  0.008963286048986973  0.13262548327458898  0.23677169426129804  -0.7632283057387019  1.236771694261298
16.670000207951873  16.674999436034458  0.1523503026413209  0.009540546026816917  0.13244974802093393  2.0858926275760097  1.0858926275760097  3.0858926275760097
16.674999436034458  16.680000325953113  0.14202108066290733  0.009225260531159208  0.13227446847435534  1.056513488766184  0.056513488766184006  2.056513488766184
16.680000325953113  16.68500020132096  0.15043388912835706  0.009514274538457008  0.13209961110213023  1.9270284825310755  0.9270284825310755  2.9270284825310755
16.68500020132096  16.690000396756353  0.1349029185027714  0.009033767599561886  0.13192506282270752  0.32963607345935064  -0.6703639265406494  1.3296360734593506
16.690000396756353  16.694999570195165  0.13634647728283394  0.009110032212248589  0.13175066251100212  0.5044784326506188  -0.49552156734938124  1.5044784326506186
16.694999570195165  16.70000039859976  0.12557876775728202  0.008770801590709764  0.13157630411437765  -0.6838070950605447  -1.6838070950605446  0.3161929049394553
16.70000039859976  16.705000199153034  0.14173357886640442  0.009345635432900885  0.13140201878215554  1.1054957320373415  0.10549573203734153  2.1054957320373413
16.705000199153034  16.71000030966957  0.12946645120449643  0.008955381688356157  0.13122793158596985  -0.19669517646173554  -1.1966951764617355  0.8033048235382645
16.71000030966957  16.714999384860683  0.14685734870670764  0.009559599148828684  0.13105414914910835  1.6531236625685923  0.6531236625685923  2.6531236625685923
16.714999384860683  16.72000010810012  0.13121134508232693  0.009054443023629857  0.13088070671844787  0.03651669826803968  -0.9634833017319603  1.0365166982680396
16.72000010810012  16.72499979013296  0.13170717631688977  0.00908865862945166  0.13070758604101024  0.10998215651321357  -0.8900178434867865  1.1099821565132135
16.72499979013296  16.729999771973816  0.13721442045937343  0.00929333320823449  0.13053477523186338  0.7187566697373395  -0.28124333026266046  1.7187566697373395
16.729999771973816  16.73500005147809  0.12253062414636791  0.008797186128640846  0.13036224734266466  -0.8902418434457686  -1.8902418434457686  0.10975815655423138
16.73500005147809  16.74000062649833  0.13815204842230644  0.00935683738699152  0.13018993798439493  0.8509403453971475  -0.14905965460285253  1.8509403453971474
16.74000062649833  16.74500014690203  0.13732139674589453  0.009343537577603553  0.13001774353124063  0.7816796533425132  -0.21832034665748679  1.7816796533425132
16.74500014690203  16.749999956907814  0.15364765655118426  0.009897315609840437  0.12984539197676656  2.4049212445799166  1.4049212445799166  3.4049212445799166
16.749999956907814  16.755000054358813  0.15462150804149888  0.009939446986675832  0.12967245577620476  2.510104666661956  1.510104666661956  3.510104666661956
16.755000054358813  16.76000043709529  0.12730090793949053  0.009024122101880128  0.129498559595074  -0.24353079787402526  -1.2435307978740253  0.7564692021259747
16.76000043709529  16.764999751750576  0.1432911784535053  0.009574044577144662  0.12932378073821812  1.4588816254971706  0.4588816254971706  2.4588816254971704
16.764999751750576  16.76999934575105  0.12396377813460385  0.008900080588481801  0.1291486751058583  -0.5825674183180523  -1.5825674183180523  0.41743258168194775
16.76999934575105  16.775000569743955  0.13971890202583345  0.009441328456779131  0.1289737930217091  1.1380929128049841  0.13809291280498415  2.138092912804984
16.775000569743955  16.77999936310806  0.12870689408706168  0.009055785466951832  0.12879934147080435  -0.010208654354727125  -1.010208654354727  0.9897913456452728
16.77999936310806  16.784999782117715  0.1318119045918337  0.009161560683904417  0.128625264017691  0.3478272626345412  -0.6521727373654588  1.3478272626345413
16.784999782117715  16.790000471778782  0.13054058772037377  0.009117350129147522  0.12845146232561144  0.22913734420306328  -0.7708626557969367  1.2291373442030633
16.790000471778782  16.795000073866415  0.13377221441562281  0.00923115979651821  0.12827788722206143  0.5951935958939554  -0.4048064041060446  1.5951935958939554
16.795000073866415  16.799999940626186  0.12618219606187414  0.008967378197238552  0.1281045779889494  -0.21437502520717033  -1.2143750252071703  0.7856249747928297
16.799999940626186  16.805000069870943  0.14280552867924912  0.009541595736694115  0.12793157840168165  1.5588535385508666  0.5588535385508666  2.5588535385508666
16.805000069870943  16.81000045941067  0.1441279602407046  0.0095872493040215  0.12775891279538745  1.7073768425371931  0.7073768425371931  2.707376842537193
16.81000045941067  16.814999747776714  0.14290114590928055  0.009547984431605719  0.12758659854502716  1.603956046844733  0.6039560468447329  2.6039560468447327
16.814999747776714  16.820000650516242  0.13147432404321335  0.009160250209258093  0.1274146357776929  0.44318530310639215  -0.5568146968936079  1.4431853031063921
16.820000650516242  16.825000446070135  0.12644585489321147  0.008986115614476754  0.1272430216706773  -0.08871094159767885  -1.0887109415976788  0.9112890584023211
16.825000446070135  16.830000491511854  0.1418943961761687  0.009523328319457331  0.12707173166111269  1.5564584164100994  0.5564584164100994  2.5564584164100994
16.830000491511854  16.834999422125104  0.1254113365830022  0.008957952613071585  0.12690072215812814  -0.16626406048996298  -1.166264060489963  0.833735939510037
16.834999422125104  16.839999959914568  0.13196012450520384  0.009194097531280782  0.12672995130747908  0.5688620530650569  -0.4311379469349431  1.568862053065057
16.839999959914568  16.84499937683722  0.13786605066043212  0.009402386615556424  0.1265594203705941  1.2025276934614662  0.20252769346146615  2.202527693461466
16.84499937683722  16.85000039812973  0.1450420534433069  0.009648053879385112  0.12638916576238995  1.9333316246059078  0.9333316246059078  2.933331624605908
16.85000039812973  16.85500029250451  0.1413009336980634  0.009526507006516204  0.1262191781526483  1.5831359316797933  0.5831359316797933  2.5831359316797933
16.85500029250451  16.8600004218715  0.1124937895594339  0.008503731177528468  0.126049283014023  -1.5940642021246096  -2.59406420212461  -0.5940642021246096
16.8600004218715  16.86499941663607  0.12675662756077807  0.009031035780121601  0.12587892636749615  0.09718721248052743  -0.9028127875194726  1.0971872124805275
16.86499941663607  16.870000008504057  0.1294606555217104  0.009131450579841867  0.12570719009165146  0.41104810207754944  -0.5889518979224506  1.4110481020775494
16.870000008504057  16.874999459692326  0.13604193278742444  0.00936551288730952  0.12553339661997506  1.1220459887134093  0.12204598871340933  2.1220459887134093
16.874999459692326  16.880000505144515  0.12651056737436087  0.009036469098168635  0.12535776222396813  0.12757252173045888  -0.8724274782695411  1.1275725217304589
16.880000505144515  16.88500040382712  0.13313159468685656  0.009275717726362348  0.12518114142275022  0.8571253997424391  -0.14287460025756094  1.857125399742439
16.88500040382712  16.890000522495278  0.1313777849271322  0.009220912826904848  0.1250042629893938  0.6912029272353274  -0.3087970727646726  1.6912029272353273
16.890000522495278  16.894999486667334  0.12833511133214406  0.009120379223196711  0.12482745524324411  0.38459542120557916  -0.6154045787944209  1.384595421205579
16.894999486667334  16.90000003776764  0.13307624815392874  0.009294448335805424  0.12465086380491784  0.9064964422421293  -0.09350355775787067  1.9064964422421293
16.90000003776764  16.90499942825562  0.122880132179316  0.008938214398696739  0.12447455957877719  -0.1783832126127644  -1.1783832126127645  0.8216167873872355
16.90499942825562  16.910000402799152  0.13284072290709315  0.009300710931734299  0.1242985566162835  0.9184422947350758  -0.08155770526492423  1.9184422947350757
16.910000402799152  16.915000210601566  0.12457133480473952  0.009013665441208948  0.12412285976793411  0.04975501251189781  -0.9502449874881022  1.0497550125118977
16.915000210601566  16.92000022327181  0.13782889710434665  0.009488532584224942  0.12394747716852578  1.462968041960385  0.462968041960385  2.462968041960385
16.92000022327181  16.92500043855063  0.12298739949759765  0.008969777991032621  0.12377241183205832  -0.08751747649111009  -1.0875174764911102  0.9124825235088899
16.92500043855063  16.929999476244063  0.14478193887427798  0.009739087134276389  0.12359769079425206  2.1751780005611265  1.1751780005611265  3.1751780005611265
16.929999476244063  16.93500008913667  0.13514867946668152  0.009416254682235267  0.12342332445707781  1.2452249227843013  0.2452249227843013  2.2452249227843013
16.93500008913667  16.939999518282466  0.13666616558004568  0.009476093608075125  0.12324929176635151  1.4158654788151186  0.4158654788151186  2.4158654788151184
16.939999518282466  16.9450005197163  0.13227502095610028  0.009329960611898953  0.12307556327663954  0.9860124883837352  -0.01398751161626477  1.9860124883837353
16.9450005197163  16.95000033122933  0.13248744814124758  0.009344944070272237  0.12290212466225531  1.0257229371211223  0.02572293712112228  2.025722937121122
16.95000033122933  16.955000330104387  0.1267539707519124  0.00914767989180882  0.12272897128173814  0.4400022210854129  -0.5599977789145871  1.4400022210854129
